x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,label
0.570756733417511,0.5321608185768127,0.5633316040039062,0.5152799487113953,0.5504403710365295,0.5023676753044128,0.5425640344619751,0.49109697341918945,0.5408328175544739,0.48260751366615295,0.5289983749389648,0.5108996033668518,0.5076171159744263,0.505954384803772,0.4945410192012787,0.504668116569519,0.48304304480552673,0.5045368075370789,0.5252221822738647,0.5190126299858093,0.5210004448890686,0.5118535161018372,0.5295749306678772,0.5098165273666382,0.535481333732605,0.5096893310546875,0.5256825685501099,0.5256445407867432,0.5234618782997131,0.5180866122245789,0.5318484902381897,0.5163257718086243,0.5378078818321228,0.5171149373054504,0.5277881026268005,0.5302265882492065,0.5245991349220276,0.5234555602073669,0.5304089784622192,0.520926296710968,0.5350823998451233,0.5209071636199951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,take_picture
0.7567519545555115,0.5786212086677551,0.7328446507453918,0.6202558279037476,0.6910700798034668,0.6582998633384705,0.6573047041893005,0.6862908005714417,0.6327635645866394,0.7067583203315735,0.6293529868125916,0.624072790145874,0.587088942527771,0.6281183362007141,0.6303842663764954,0.6276493072509766,0.6485727429389954,0.6245490312576294,0.6289850473403931,0.597842812538147,0.589890718460083,0.6031826138496399,0.6405564546585083,0.6049953699111938,0.6515896916389465,0.6021774411201477,0.6326473951339722,0.5718808174133301,0.5948400497436523,0.5771178007125854,0.6445239782333374,0.5823911428451538,0.657642662525177,0.5805317163467407,0.6412264704704285,0.5463658571243286,0.6110287308692932,0.5529098510742188,0.6449152827262878,0.5617694854736328,0.6585922241210938,0.5617274045944214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.7355894446372986,0.28036314249038696,0.7187588214874268,0.33430102467536926,0.6924101114273071,0.3792800307273865,0.6705796718597412,0.4128565788269043,0.6582732796669006,0.441964328289032,0.6528306603431702,0.33708834648132324,0.6272014379501343,0.33057528734207153,0.6535895466804504,0.3264588713645935,0.674941897392273,0.32462483644485474,0.6527072191238403,0.30541709065437317,0.6288678646087646,0.30101707577705383,0.6596226692199707,0.3003292679786682,0.6812361478805542,0.30080392956733704,0.6564980745315552,0.27543726563453674,0.6329496502876282,0.2716689109802246,0.6624460816383362,0.27718570828437805,0.6842288970947266,0.28224998712539673,0.6632024049758911,0.24699455499649048,0.6428081393241882,0.2433439940214157,0.6614884734153748,0.2535902261734009,0.6777614951133728,0.2603486180305481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.5061914324760437,0.7039750814437866,0.5248868465423584,0.6800447106361389,0.5466808080673218,0.6754608154296875,0.5654839277267456,0.6817713379859924,0.5784271955490112,0.6880679130554199,0.5687052011489868,0.7048854231834412,0.5776466727256775,0.7133525013923645,0.5681400895118713,0.7112085819244385,0.5580322742462158,0.7064904570579529,0.5661765336990356,0.7259102463722229,0.5696277618408203,0.7302239537239075,0.5609872937202454,0.7251613140106201,0.552211582660675,0.7207678556442261,0.5588018894195557,0.7426629066467285,0.5623762011528015,0.7458999156951904,0.5556172132492065,0.7413034439086914,0.5473965406417847,0.7354567646980286,0.5500000715255737,0.7569246292114258,0.552696168422699,0.7584227323532104,0.5473909974098206,0.7533199787139893,0.5412855744361877,0.7483014464378357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.3359368145465851,0.6097434163093567,0.35612186789512634,0.6322362422943115,0.37610000371932983,0.6494587659835815,0.3894630968570709,0.6661662459373474,0.3947528600692749,0.6803551316261292,0.40612179040908813,0.6292155385017395,0.4241005480289459,0.6317834258079529,0.40492311120033264,0.6358232498168945,0.39312320947647095,0.636319100856781,0.401573121547699,0.6180534362792969,0.41652777791023254,0.6205165982246399,0.39421844482421875,0.6261665225028992,0.3845438063144684,0.6256588697433472,0.39378154277801514,0.6072579622268677,0.4076438546180725,0.6095728278160095,0.3874223232269287,0.6165603995323181,0.3781234622001648,0.6165601015090942,0.38433587551116943,0.5963146090507507,0.39470207691192627,0.6004806756973267,0.38209185004234314,0.6065090298652649,0.37509608268737793,0.6063279509544373,0.7363308668136597,0.9018126726150513,0.7130452394485474,0.9105638265609741,0.7092428207397461,0.9293745756149292,0.7136483788490295,0.9454451203346252,0.7187038064002991,0.9571158289909363,0.7393007874488831,0.9489181637763977,0.7352929711341858,0.9732565879821777,0.7279456853866577,0.9849317073822021,0.721035897731781,0.9924479126930237,0.7533015012741089,0.9491671919822693,0.7466614842414856,0.9736114740371704,0.7353968024253845,0.9840843081474304,0.725045919418335,0.9896299839019775,0.7593464851379395,0.9477066993713379,0.7523424029350281,0.9695868492126465,0.741905152797699,0.978508472442627,0.732655942440033,0.9834307432174683,0.7593338489532471,0.9457405805587769,0.75455641746521,0.9637380242347717,0.7462570071220398,0.9723865985870361,0.7376753687858582,0.9771816730499268,dislike
0.4890839159488678,0.3844941258430481,0.5051711201667786,0.40785351395606995,0.5355045199394226,0.4325866997241974,0.5483309626579285,0.4540605843067169,0.551779568195343,0.4726581573486328,0.5768648982048035,0.4068228006362915,0.5967791080474854,0.41904422640800476,0.5676209330558777,0.4194974899291992,0.5570383071899414,0.41414874792099,0.5773420929908752,0.39016374945640564,0.5907291769981384,0.40577682852745056,0.5560630559921265,0.4056762754917145,0.5553886294364929,0.399347186088562,0.5715789794921875,0.37442684173583984,0.582548201084137,0.3910442292690277,0.5493343472480774,0.3926360607147217,0.5482372045516968,0.385202556848526,0.5629070401191711,0.3587501049041748,0.5713214874267578,0.37540388107299805,0.549471378326416,0.379217267036438,0.5462142825126648,0.371961772441864,0.7844847440719604,0.807818591594696,0.7476173639297485,0.8191471695899963,0.7363473773002625,0.848224937915802,0.7337819933891296,0.8752447366714478,0.7276946306228638,0.8986834287643433,0.7774595022201538,0.8677496314048767,0.7748816609382629,0.9040343165397644,0.765256941318512,0.9230564832687378,0.7570016384124756,0.9352239370346069,0.7984991073608398,0.8697044849395752,0.7881231307983398,0.9062119722366333,0.7700115442276001,0.920584499835968,0.7553548216819763,0.9265466928482056,0.8075395226478577,0.8688428997993469,0.7957512140274048,0.9000130295753479,0.7786791920661926,0.9114094376564026,0.7658422589302063,0.9167271852493286,0.8080856204032898,0.8664290308952332,0.7985830307006836,0.8911746740341187,0.7851078510284424,0.9019434452056885,0.7741667628288269,0.9073487520217896,dislike
0.3141939342021942,0.6982795000076294,0.33886903524398804,0.7124792337417603,0.3496197760105133,0.7320678234100342,0.3525218069553375,0.7513376474380493,0.35574471950531006,0.7646861672401428,0.32280340790748596,0.7492783069610596,0.33111438155174255,0.7742272019386292,0.34080177545547485,0.7821038961410522,0.34795889258384705,0.7861263751983643,0.3058285713195801,0.7491958141326904,0.3158116638660431,0.7759192585945129,0.3272078335285187,0.7791180610656738,0.33564040064811707,0.7772146463394165,0.29674994945526123,0.7457732558250427,0.30683374404907227,0.7688046097755432,0.31755268573760986,0.7729740142822266,0.32589223980903625,0.7728031277656555,0.29276010394096375,0.7412041425704956,0.3019214868545532,0.7576544880867004,0.3108276128768921,0.7622522115707397,0.31887543201446533,0.7629601359367371,0.5533635020256042,0.3523169457912445,0.546771764755249,0.38061657547950745,0.5365162491798401,0.40603649616241455,0.5277808904647827,0.42581331729888916,0.5220457315444946,0.43925249576568604,0.4872818887233734,0.3937242329120636,0.49071502685546875,0.41110730171203613,0.508757472038269,0.40168339014053345,0.5084018707275391,0.3945833146572113,0.4797072112560272,0.38141199946403503,0.4868345558643341,0.40059396624565125,0.508696436882019,0.39128872752189636,0.504957914352417,0.38466838002204895,0.47687575221061707,0.369000107049942,0.48563507199287415,0.3857256770133972,0.5073727965354919,0.3792366683483124,0.503756582736969,0.372537225484848,0.4781252443790436,0.35678577423095703,0.4873358905315399,0.37033626437187195,0.5033494830131531,0.3681506812572479,0.5015385746955872,0.3622717559337616,dislike
0.41349998116493225,0.3856484889984131,0.4173572361469269,0.4185488522052765,0.4343620240688324,0.4465641379356384,0.4483858048915863,0.46760836243629456,0.4509533643722534,0.4864177107810974,0.46371588110923767,0.42773911356925964,0.4781593978404999,0.43091368675231934,0.45972856879234314,0.4256243407726288,0.45306459069252014,0.42358046770095825,0.4679247736930847,0.41043996810913086,0.4803518056869507,0.41330450773239136,0.4601373076438904,0.41006582975387573,0.4559919238090515,0.4099762439727783,0.4674472510814667,0.39285120368003845,0.4786187708377838,0.3962295353412628,0.46034011244773865,0.3947681486606598,0.4555616080760956,0.3942186236381531,0.46522876620292664,0.37607499957084656,0.4722227454185486,0.3781014084815979,0.4603595733642578,0.3795248866081238,0.45639124512672424,0.379078209400177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.014011204242706299,0.6248389482498169,0.04157474637031555,0.6879210472106934,0.10208360105752945,0.746476948261261,0.1460096389055252,0.7939979434013367,0.16283024847507477,0.8369425535202026,0.2098425030708313,0.6880896687507629,0.29200878739356995,0.6829238533973694,0.23590753972530365,0.6962133049964905,0.1945057064294815,0.699306309223175,0.21136704087257385,0.650402843952179,0.2979375123977661,0.642708957195282,0.23186784982681274,0.6610941290855408,0.19440241158008575,0.6654478311538696,0.2023938149213791,0.6130954623222351,0.2900964617729187,0.6053425073623657,0.23810391128063202,0.6249365210533142,0.20103588700294495,0.6274077892303467,0.1872342824935913,0.5745833516120911,0.25983959436416626,0.5680668950080872,0.23344077169895172,0.5897873640060425,0.20173245668411255,0.5971465706825256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.8534055948257446,0.5437535643577576,0.8392353057861328,0.5539441704750061,0.8325082063674927,0.5714197158813477,0.8294340968132019,0.5867254137992859,0.8268699645996094,0.5975192785263062,0.8569489121437073,0.5845785737037659,0.8584604263305664,0.6063079237937927,0.8449565768241882,0.6126846671104431,0.8318513035774231,0.6133104562759399,0.859980583190918,0.5865099430084229,0.8577943444252014,0.6089197397232056,0.8433406949043274,0.6135039925575256,0.8305180668830872,0.6122289896011353,0.858675479888916,0.5869116187095642,0.853879451751709,0.6063627004623413,0.8410718441009521,0.6093476414680481,0.8299583196640015,0.6076349020004272,0.8552747368812561,0.5858705639839172,0.850999653339386,0.6013802289962769,0.840216338634491,0.6063528656959534,0.83104008436203,0.6069847345352173,0.5851603746414185,0.1953437179327011,0.5976327657699585,0.2116849422454834,0.6094846129417419,0.2266272008419037,0.6180354356765747,0.23939622938632965,0.622461199760437,0.24911612272262573,0.6298890113830566,0.21507367491722107,0.6436192989349365,0.216424822807312,0.6318542957305908,0.21624109148979187,0.6221201419830322,0.21631446480751038,0.6308426856994629,0.2051396369934082,0.6449653506278992,0.2061185985803604,0.6299437880516052,0.2065255343914032,0.6212610602378845,0.20707109570503235,0.6293484568595886,0.1951586902141571,0.6426284909248352,0.19569841027259827,0.628669023513794,0.19712305068969727,0.6207832098007202,0.19788582623004913,0.6259067058563232,0.1851751059293747,0.6351577043533325,0.18562282621860504,0.625937283039093,0.1878172755241394,0.6198890805244446,0.18896934390068054,dislike
0.6891595125198364,0.4118112325668335,0.6760522127151489,0.4493151009082794,0.638033390045166,0.4813980758190155,0.6023842096328735,0.5017094612121582,0.5805345773696899,0.521915853023529,0.5840355157852173,0.46104368567466736,0.5501490235328674,0.4689966142177582,0.584648847579956,0.4630378484725952,0.6098495125770569,0.457236111164093,0.5779269933700562,0.43874692916870117,0.5480822920799255,0.4455665051937103,0.5935701727867126,0.44067662954330444,0.6140010356903076,0.436279833316803,0.577315628528595,0.41542568802833557,0.5488142967224121,0.4207153022289276,0.5925965309143066,0.42027702927589417,0.6114352941513062,0.41859251260757446,0.5820903182029724,0.3911046087741852,0.5590932369232178,0.39737680554389954,0.5893241167068481,0.40178948640823364,0.603101372718811,0.40200692415237427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.5120090842247009,0.39519116282463074,0.5213690996170044,0.4092673659324646,0.5350167155265808,0.42374253273010254,0.540860652923584,0.4358929395675659,0.5422338843345642,0.4461442232131958,0.55576491355896,0.4139954149723053,0.5692803859710693,0.41558581590652466,0.5764021277427673,0.41794776916503906,0.58245849609375,0.42006948590278625,0.5571671724319458,0.40558579564094543,0.5682706832885742,0.4087216854095459,0.5579923391342163,0.40988689661026,0.5506993532180786,0.4089536666870117,0.5550962686538696,0.3967653810977936,0.5672563314437866,0.40021196007728577,0.5564159750938416,0.40187734365463257,0.5481571555137634,0.40089312195777893,0.5509575009346008,0.3873606324195862,0.5614092946052551,0.39004287123680115,0.5539016127586365,0.39269885420799255,0.547143280506134,0.39240628480911255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.9397382736206055,0.3817426562309265,0.8854821920394897,0.46159619092941284,0.7896285057067871,0.5336841344833374,0.7300103902816772,0.5881401300430298,0.7065681219100952,0.6381055116653442,0.6662628650665283,0.46736940741539,0.6162125468254089,0.49148720502853394,0.7097106575965881,0.48733600974082947,0.7601145505905151,0.47642821073532104,0.6679882407188416,0.41395390033721924,0.6281399130821228,0.44182464480400085,0.7385388016700745,0.442522257566452,0.7576243877410889,0.42800965905189514,0.6891868710517883,0.36138516664505005,0.6498392224311829,0.38755255937576294,0.7472432255744934,0.39624735713005066,0.7573502063751221,0.38328856229782104,0.7168523669242859,0.3132669925689697,0.6897459626197815,0.33737796545028687,0.752716064453125,0.35094311833381653,0.7557408213615417,0.33820274472236633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.6464024782180786,0.5612972378730774,0.6341289281845093,0.5737555623054504,0.6118418574333191,0.5784946084022522,0.6084124445915222,0.5708127617835999,0.6135240793228149,0.5517394542694092,0.55094975233078,0.5529365539550781,0.5798801183700562,0.5582455396652222,0.6117277145385742,0.5653543472290039,0.6110379695892334,0.5629614591598511,0.5479847192764282,0.5304893255233765,0.5960671901702881,0.5417536497116089,0.637557327747345,0.5512831211090088,0.6323568224906921,0.5462609529495239,0.5608622431755066,0.5135444402694702,0.6072401404380798,0.5221990942955017,0.6432924866676331,0.5334972143173218,0.6348903179168701,0.5321797132492065,0.5816941261291504,0.4996732473373413,0.6168177723884583,0.499927818775177,0.6426491141319275,0.5091134905815125,0.6387463212013245,0.5105528235435486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.45917609333992004,0.5710611343383789,0.47754213213920593,0.6275423169136047,0.4909808933734894,0.6652069687843323,0.49756890535354614,0.7056301832199097,0.5043933391571045,0.7380415201187134,0.5417901873588562,0.6133636236190796,0.5720673203468323,0.6354406476020813,0.5442609190940857,0.640994668006897,0.5273911952972412,0.6290868520736694,0.548003077507019,0.5867726802825928,0.5762587785720825,0.6068475842475891,0.5380842089653015,0.6111315488815308,0.5235785245895386,0.5961982011795044,0.550555408000946,0.5574792623519897,0.5852173566818237,0.5767515301704407,0.5496602654457092,0.5843290686607361,0.5326375365257263,0.5706434845924377,0.5495210289955139,0.5229442715644836,0.5836600065231323,0.5290802717208862,0.5646829605102539,0.5462620258331299,0.5476097464561462,0.5463565587997437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.2811763286590576,0.535917341709137,0.28631365299224854,0.5631958842277527,0.3251687288284302,0.5919341444969177,0.3623543083667755,0.6079540252685547,0.37698933482170105,0.6247434020042419,0.3664672076702118,0.5747148990631104,0.3977106213569641,0.5717395544052124,0.36407381296157837,0.5683128237724304,0.34517955780029297,0.5696302056312561,0.3699818253517151,0.5557535886764526,0.39614665508270264,0.5529404878616333,0.35406479239463806,0.55111163854599,0.34653452038764954,0.5552933812141418,0.3687935173511505,0.5379464030265808,0.3943483531475067,0.5368533134460449,0.3568728566169739,0.5368391871452332,0.3480220139026642,0.539970338344574,0.3657348155975342,0.5200968384742737,0.3849557936191559,0.5190237164497375,0.3598901033401489,0.5210503339767456,0.35061874985694885,0.5227670073509216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
