x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5634187459945679,0.560696542263031,0.5237516164779663,0.5189542174339294,0.4946778416633606,0.467585027217865,0.47095730900764465,0.4243508577346802,0.45850712060928345,0.3864424526691437,0.547494649887085,0.38990798592567444,0.5251600742340088,0.3468945622444153,0.49939364194869995,0.3525702953338623,0.4843406081199646,0.3697623014450073,0.5730111598968506,0.378550261259079,0.570713996887207,0.306490421295166,0.5689178109169006,0.257053017616272,0.5681142210960388,0.21427245438098907,0.5963780879974365,0.3894391357898712,0.617352306842804,0.33090972900390625,0.6299840211868286,0.2936766743659973,0.6409493088722229,0.25804686546325684,0.6134318709373474,0.4160313308238983,0.6394355297088623,0.37396714091300964,0.651681661605835,0.3419218361377716,0.6621256470680237,0.30811917781829834,ok
0.7538621425628662,0.38792333006858826,0.700005054473877,0.3668111562728882,0.6564925312995911,0.3311794400215149,0.6261200904846191,0.2964308559894562,0.6154828071594238,0.26356446743011475,0.7068696618080139,0.2776741683483124,0.6763960123062134,0.24169990420341492,0.6485739350318909,0.2419881373643875,0.6331847906112671,0.25015729665756226,0.7435598373413086,0.26640447974205017,0.7261422872543335,0.21551617980003357,0.7101774215698242,0.17968416213989258,0.6963591575622559,0.15005119144916534,0.7794592976570129,0.27021336555480957,0.7953215837478638,0.2215890884399414,0.8011468648910522,0.1874661147594452,0.8037583231925964,0.15826615691184998,0.8118255138397217,0.28460878133773804,0.8466482162475586,0.25112223625183105,0.864142656326294,0.2250373363494873,0.8754985928535461,0.19932979345321655,ok
0.20440450310707092,0.5351872444152832,0.25712910294532776,0.5146520137786865,0.2997555434703827,0.49038589000701904,0.3334864675998688,0.4739983081817627,0.35512882471084595,0.457923024892807,0.25566616654396057,0.424903929233551,0.29505476355552673,0.4024151861667633,0.3276118338108063,0.4184534549713135,0.34887534379959106,0.43658509850502014,0.22556015849113464,0.41055458784103394,0.2397535741329193,0.3580580949783325,0.2586685121059418,0.32442283630371094,0.2690415680408478,0.2936822175979614,0.19347815215587616,0.4114563763141632,0.17389839887619019,0.35622721910476685,0.16552503407001495,0.31989502906799316,0.15779677033424377,0.28942182660102844,0.16121888160705566,0.42570048570632935,0.12489141523838043,0.38687261939048767,0.1023053377866745,0.3595322072505951,0.08486168086528778,0.3341136574745178,ok
0.7734900712966919,0.6252421736717224,0.7485311031341553,0.6175630688667297,0.7235800623893738,0.6029587388038635,0.7009401321411133,0.5925236940383911,0.6863183975219727,0.5834426283836365,0.739726185798645,0.5632085204124451,0.7114741802215576,0.5550311207771301,0.7001952528953552,0.5659803748130798,0.6961970329284668,0.5780388116836548,0.7555155754089355,0.5572460889816284,0.7406778335571289,0.5277773141860962,0.729053258895874,0.5092208385467529,0.719336211681366,0.4941492974758148,0.7741592526435852,0.560608446598053,0.7762988209724426,0.5302450060844421,0.7756287455558777,0.5092469453811646,0.7757216691970825,0.49185851216316223,0.7917968034744263,0.5699632167816162,0.8138566613197327,0.5502649545669556,0.828601598739624,0.5367292165756226,0.841461181640625,0.5233369469642639,ok
0.2925342917442322,0.5298521518707275,0.33612170815467834,0.5100090503692627,0.3627840280532837,0.48794060945510864,0.38114407658576965,0.4708639979362488,0.36830002069473267,0.45949792861938477,0.32260647416114807,0.45668745040893555,0.3331986963748932,0.43162980675697327,0.3449043929576874,0.4392690658569336,0.35350701212882996,0.4520150125026703,0.30483734607696533,0.45509007573127747,0.3135066032409668,0.42656904458999634,0.32584017515182495,0.40938565135002136,0.33742204308509827,0.3930938243865967,0.2882867157459259,0.46025875210762024,0.2829538583755493,0.4296727180480957,0.2845403850078583,0.4081803858280182,0.2873096466064453,0.3906550109386444,0.2737637460231781,0.4720281958580017,0.25378525257110596,0.4544888436794281,0.24327528476715088,0.4396439492702484,0.23727798461914062,0.4250248968601227,ok
0.7348860502243042,0.4544772505760193,0.7067927122116089,0.4483339190483093,0.6831083297729492,0.4300263822078705,0.6657552123069763,0.41153550148010254,0.6578699946403503,0.3910362422466278,0.7031604647636414,0.3650767207145691,0.6835728287696838,0.3492979407310486,0.6720780730247498,0.3616826832294464,0.6669561862945557,0.3791564404964447,0.7171531915664673,0.35139840841293335,0.7082662582397461,0.3039659559726715,0.7029324173927307,0.2733913064002991,0.6982214450836182,0.24825003743171692,0.7330582737922668,0.3494364023208618,0.7328187227249146,0.30381685495376587,0.7316823601722717,0.2730782628059387,0.7299993634223938,0.24616765975952148,0.7482365965843201,0.35763785243034363,0.757643461227417,0.32075899839401245,0.7634398341178894,0.2975071668624878,0.7676851153373718,0.27574586868286133,ok
0.5912437438964844,0.5678340196609497,0.5647484660148621,0.549987256526947,0.5512571334838867,0.5322632193565369,0.5380855202674866,0.5169296860694885,0.531771719455719,0.5017892718315125,0.5829099416732788,0.5016568303108215,0.566058337688446,0.4846576452255249,0.5476329326629639,0.488231360912323,0.5379844307899475,0.4971979856491089,0.5926657319068909,0.49747052788734436,0.5905517339706421,0.46770745515823364,0.5833999514579773,0.4491378664970398,0.578336775302887,0.43464621901512146,0.6021180748939514,0.5000138282775879,0.6131379008293152,0.4713572561740875,0.6165680289268494,0.45281392335891724,0.6202170848846436,0.43693405389785767,0.607776939868927,0.5079472064971924,0.6237354278564453,0.4893244504928589,0.6329047083854675,0.47598928213119507,0.641453206539154,0.46338146924972534,ok
0.7492640614509583,0.4131668508052826,0.7009192109107971,0.41059887409210205,0.6581682562828064,0.3916027843952179,0.6248384714126587,0.37080392241477966,0.6113361716270447,0.34330490231513977,0.6894726157188416,0.31862351298332214,0.6575024127960205,0.2960452139377594,0.6366885900497437,0.3100321590900421,0.6285238265991211,0.32834917306900024,0.7041905522346497,0.29783758521080017,0.6818509697914124,0.2481972575187683,0.6566899418830872,0.21658238768577576,0.6339264512062073,0.1905006766319275,0.722592830657959,0.2895452082157135,0.719577431678772,0.2306494116783142,0.7070640921592712,0.19396686553955078,0.6945213079452515,0.16414061188697815,0.7410280108451843,0.29291677474975586,0.7533976435661316,0.241472527384758,0.7578766345977783,0.20684859156608582,0.7599188685417175,0.17544710636138916,ok
0.6642699241638184,0.4694511890411377,0.644209623336792,0.46433791518211365,0.6262206435203552,0.4553501009941101,0.6137263178825378,0.44885843992233276,0.6009398102760315,0.4434312582015991,0.6374558210372925,0.4232880175113678,0.6188670992851257,0.4161146283149719,0.6076197028160095,0.4246574640274048,0.6012992858886719,0.4345110058784485,0.6477991938591003,0.41855841875076294,0.6380628347396851,0.3976307213306427,0.6273882389068604,0.38576582074165344,0.616047739982605,0.37762436270713806,0.6610106229782104,0.4189471900463104,0.6563555002212524,0.3950871229171753,0.6485369801521301,0.3812541961669922,0.6394402384757996,0.37072229385375977,0.6746479272842407,0.42381924390792847,0.679122269153595,0.4052194654941559,0.6768083572387695,0.3935571610927582,0.67070072889328,0.3837539553642273,ok
0.6757351160049438,0.6819445490837097,0.6392475962638855,0.6741266846656799,0.6105822920799255,0.6592093110084534,0.5902225375175476,0.6453959345817566,0.5819118022918701,0.6328562498092651,0.6259562373161316,0.6188024878501892,0.6038273572921753,0.5990821719169617,0.5936060547828674,0.6042524576187134,0.5909006595611572,0.6142709851264954,0.6452929973602295,0.6094465255737305,0.6280683279037476,0.5808069705963135,0.6132641434669495,0.5627434253692627,0.5994691848754883,0.5478857755661011,0.6668697595596313,0.6081892251968384,0.6590873599052429,0.5793766975402832,0.6492934823036194,0.5618508458137512,0.6382390856742859,0.5469844937324524,0.6881127953529358,0.6134245991706848,0.6959285140037537,0.5892576575279236,0.6966115832328796,0.5727733373641968,0.6936247944831848,0.5576662421226501,ok
0.7088291645050049,0.5781446695327759,0.6818163394927979,0.5735708475112915,0.6576629281044006,0.5593402981758118,0.6378815174102783,0.5465806126594543,0.6238712668418884,0.5366416573524475,0.6662388443946838,0.526695966720581,0.6437535285949707,0.5192831754684448,0.6308542490005493,0.5245150923728943,0.6249382495880127,0.5318277478218079,0.6793972253799438,0.5177918076515198,0.6629316210746765,0.4918965697288513,0.6522744297981262,0.4745834171772003,0.6437181234359741,0.4596349596977234,0.6970973610877991,0.5167794227600098,0.6954138875007629,0.4893600642681122,0.6918128132820129,0.47174596786499023,0.6871591210365295,0.4557225704193115,0.7153651118278503,0.5227956175804138,0.7295030355453491,0.5031850934028625,0.7354088425636292,0.4900190234184265,0.7378517389297485,0.4771907925605774,ok
0.49721238017082214,0.307643860578537,0.48384207487106323,0.3027956187725067,0.47351622581481934,0.2932315468788147,0.46543508768081665,0.28595998883247375,0.4637983441352844,0.27879035472869873,0.48310935497283936,0.27280330657958984,0.47427746653556824,0.26536715030670166,0.4682558476924896,0.2694060802459717,0.46620577573776245,0.275528222322464,0.49029263854026794,0.2677931487560272,0.4854294955730438,0.25058913230895996,0.48213884234428406,0.23926256597042084,0.47981950640678406,0.22950199246406555,0.498470664024353,0.2683655619621277,0.5021107196807861,0.2513623833656311,0.5043575763702393,0.2401827573776245,0.5057423710823059,0.23028962314128876,0.5054730176925659,0.27410265803337097,0.5131202340126038,0.2632201015949249,0.517625629901886,0.2561260163784027,0.521074652671814,0.24966372549533844,ok
0.34610265493392944,0.32103580236434937,0.369488924741745,0.30101513862609863,0.38609960675239563,0.27552661299705505,0.3985404670238495,0.2586354911327362,0.4002995491027832,0.2418789565563202,0.3729543387889862,0.2216271460056305,0.38772475719451904,0.20644627511501312,0.39693158864974976,0.22348077595233917,0.40126147866249084,0.2419905811548233,0.3659917712211609,0.21218399703502655,0.37502455711364746,0.16845862567424774,0.38425886631011963,0.14432603120803833,0.3907199501991272,0.1227496862411499,0.3573470711708069,0.21199506521224976,0.3592791259288788,0.1666526347398758,0.3629556894302368,0.13853876292705536,0.3660193979740143,0.11583975702524185,0.3479922413825989,0.22118684649467468,0.34369534254074097,0.18648558855056763,0.34211185574531555,0.16255956888198853,0.3414344787597656,0.14169573783874512,ok
0.7430363297462463,0.4923785626888275,0.6920496225357056,0.4847762882709503,0.6518650650978088,0.45980027318000793,0.6289411783218384,0.43561097979545593,0.6123445630073547,0.4107048511505127,0.6738688349723816,0.39371055364608765,0.6435754895210266,0.3698786199092865,0.6295707821846008,0.38396695256233215,0.627815842628479,0.40235039591789246,0.7013578414916992,0.37760964035987854,0.6726345419883728,0.3308371305465698,0.6489645838737488,0.30019575357437134,0.6301261782646179,0.2728767991065979,0.7320351004600525,0.37504175305366516,0.7320411801338196,0.32375451922416687,0.726250410079956,0.291498601436615,0.7184293270111084,0.26218825578689575,0.7617142200469971,0.3840751647949219,0.7775918245315552,0.3459661304950714,0.7811792492866516,0.31942638754844666,0.7788078784942627,0.2931079864501953,ok
0.6078047156333923,0.5727705955505371,0.5847799181938171,0.5638090968132019,0.5656187534332275,0.5537540912628174,0.5480940341949463,0.5475939512252808,0.5375329852104187,0.5416300892829895,0.5830104351043701,0.5252671241760254,0.5656377077102661,0.5159289240837097,0.5548589825630188,0.5233352184295654,0.5510566830635071,0.5326823592185974,0.5944724678993225,0.5203050374984741,0.5901491045951843,0.4961884021759033,0.5880365967750549,0.47949132323265076,0.5866636633872986,0.46494799852371216,0.6058347821235657,0.5222284197807312,0.6151915192604065,0.5014050006866455,0.6198030114173889,0.4881253242492676,0.6211612820625305,0.47553369402885437,0.6150328516960144,0.5300583243370056,0.6285051703453064,0.5153042674064636,0.6340187788009644,0.504743218421936,0.6367335319519043,0.4943358600139618,ok
0.3420041501522064,0.5130196809768677,0.3888169825077057,0.5006963014602661,0.42792415618896484,0.48641693592071533,0.458278626203537,0.4757099449634552,0.465528279542923,0.45713183283805847,0.39763444662094116,0.43400925397872925,0.43376997113227844,0.42026352882385254,0.4537837505340576,0.432267963886261,0.4647999107837677,0.4483047425746918,0.3790581226348877,0.4215863347053528,0.4086461067199707,0.3840358853340149,0.4360232353210449,0.3657066822052002,0.4583013653755188,0.3518688380718231,0.3560638725757599,0.4188194274902344,0.3642965257167816,0.37638118863105774,0.3767987787723541,0.35099321603775024,0.3905632495880127,0.33251017332077026,0.33120983839035034,0.4262191355228424,0.3256463408470154,0.3941251337528229,0.3253456950187683,0.37201792001724243,0.3288944661617279,0.3534567058086395,ok
0.33068716526031494,0.381155788898468,0.35451602935791016,0.34773653745651245,0.3751959502696991,0.3118322193622589,0.39290958642959595,0.28300410509109497,0.39022961258888245,0.25504910945892334,0.34008291363716125,0.26234880089759827,0.3509258031845093,0.22199222445487976,0.3677041232585907,0.2265014946460724,0.3804900050163269,0.2439621239900589,0.32295191287994385,0.2573682367801666,0.3152831196784973,0.20109213888645172,0.3146060109138489,0.16579952836036682,0.3118964433670044,0.13899177312850952,0.3087855875492096,0.2635206878185272,0.2916345000267029,0.2183927595615387,0.2832055687904358,0.18669556081295013,0.27575594186782837,0.16402307152748108,0.29722556471824646,0.27996814250946045,0.27453163266181946,0.249268040060997,0.2598775625228882,0.22648130357265472,0.2480616271495819,0.2070116102695465,ok
0.6149238348007202,0.5355882048606873,0.5831238627433777,0.5332249999046326,0.5517750978469849,0.527167022228241,0.5240246057510376,0.5241510272026062,0.5037629008293152,0.520463764667511,0.5655069351196289,0.47976675629615784,0.5350329279899597,0.48141661286354065,0.5263414978981018,0.49664732813835144,0.5254950523376465,0.5103631615638733,0.580467700958252,0.4714784622192383,0.5579565167427063,0.4440310001373291,0.5424070358276367,0.4253556728363037,0.5292028784751892,0.4097868502140045,0.6005747318267822,0.47289344668388367,0.5945468544960022,0.44059842824935913,0.589095413684845,0.4196213483810425,0.5831276774406433,0.40136078000068665,0.6206444501876831,0.4813992381095886,0.6354020237922668,0.45703044533729553,0.6418081521987915,0.44071799516677856,0.6458151936531067,0.4238477051258087,ok
0.33174970746040344,0.5001707077026367,0.36530619859695435,0.49833419919013977,0.3986237347126007,0.48007750511169434,0.42324239015579224,0.4667420983314514,0.4340101480484009,0.4435502290725708,0.37872007489204407,0.38646766543388367,0.41054990887641907,0.37044087052345276,0.4268259108066559,0.39048516750335693,0.43400174379348755,0.4203256368637085,0.3612663447856903,0.36630353331565857,0.3783315420150757,0.30938535928726196,0.4026217758655548,0.29531389474868774,0.424641877412796,0.2974312901496887,0.33988556265830994,0.36214175820350647,0.3448660969734192,0.3009677231311798,0.36649274826049805,0.2772707939147949,0.390006959438324,0.27097058296203613,0.3180196285247803,0.37250807881355286,0.31116729974746704,0.32237154245376587,0.32170751690864563,0.29560938477516174,0.3383808732032776,0.2814251780509949,ok
0.38174378871917725,0.6729426383972168,0.41264909505844116,0.6722908616065979,0.4449843764305115,0.6622137427330017,0.46531131863594055,0.6503345370292664,0.47911906242370605,0.6370746493339539,0.43482694029808044,0.6122772693634033,0.46365851163864136,0.5980159044265747,0.47463685274124146,0.6097690463066101,0.47668272256851196,0.6258010864257812,0.41380512714385986,0.6004105806350708,0.430386483669281,0.5668830275535583,0.44463911652565,0.5448638200759888,0.4531485140323639,0.5276683568954468,0.38776537775993347,0.5996823310852051,0.38791918754577637,0.5639871954917908,0.3911323845386505,0.538357138633728,0.3937351405620575,0.5191465616226196,0.35941559076309204,0.6077948808670044,0.34969860315322876,0.5849076509475708,0.3453850746154785,0.5671168565750122,0.3419789969921112,0.5522972345352173,ok
